196	2.96059473233375e-16
197	-1.48029736616688e-16
198	-3.33333333527956e-08
199	1.29526019539602e-16
200	-3.70074341541719e-17
201	3.70074341541719e-17
202	0
203	0
204	-7.40148683083438e-17
205	-1.48029736616688e-16
206	3.33333333527956e-08
207	5.18104078158406e-16
208	-3.70074341541719e-17
209	-8.32667268468867e-17
210	0
211	-3.33333333157881e-08
212	4.62592926927149e-17
213	0
214	2.96059473233375e-16
215	0
216	-3.33333333305911e-07
217	-3.33333333712993e-08
218	-3.33333323906023e-09
219	0
220	3.33333333231896e-07
221	0
222	-1.34151948808873e-16
223	1.11022302462516e-16
224	0
225	-1.48029736616688e-16
226	1.11022302462516e-16
227	7.40148683083438e-17
228	1.48029736616688e-16
229	3.70074341541719e-17
230	-3.33333333527956e-08
231	-1.61907524424502e-16
232	1.48029736616688e-16
233	0
234	-1.48029736616688e-16
235	-3.33333332417733e-08
236	3.70074341541719e-17
237	3.33333301701562e-09
238	0
239	9.25185853854297e-17
240	3.33333333379926e-07
241	0
242	3.33333334268104e-08
243	1.48029736616688e-16
244	1.48029736616688e-16
245	6.01370805005293e-17
246	3.70074341541719e-17
247	-3.70074341541719e-17
248	1.48029736616688e-16
249	-3.70074341541719e-17
250	-3.70074341541719e-17
251	3.33333333157881e-08
252	1.48029736616688e-16
253	0
254	7.40148683083438e-17
255	0
256	-3.33333333379926e-07
257	0
258	0
259	3.23815048849004e-17
260	-3.33333330567361e-08
261	-3.70074341541719e-17
262	1.85037170770859e-17
263	-3.33333333379926e-07
264	-3.33333333379926e-07
265	7.40148683083438e-17
266	-1.85037170770859e-17
267	3.33333333342919e-08
268	-1.11022302462516e-16
269	-7.40148683083438e-17
270	-3.70074341541719e-17
271	0
272	-7.40148683083438e-17
273	6.01370805005293e-17
274	-3.33333335748402e-08
275	-3.70074341541719e-17
276	-7.40148683083438e-17
277	-3.33333333157881e-08
278	-1.85037170770859e-17
279	0
280	-7.40148683083438e-17
281	-1.85037170770859e-17
282	-3.70074341541719e-17
283	-3.33333343797519e-09
284	0
285	1.85037170770859e-17
286	3.33333301701562e-09
287	0
288	-3.70074341541719e-17
289	2.96059473233375e-16
290	7.40148683083438e-17
291	-3.33333333379926e-07
292	3.33333329457138e-09
293	-2.96059473233375e-16
294	-2.96059473233375e-16
295	1.11022302462516e-16
296	3.33333335748402e-08
297	5.55111512312578e-17
298	2.96059473233375e-16
299	3.33333316504536e-09
300	-3.3333333130751e-08
