259	2.13297233333333
260	2.132621
261	2.13453566666667
262	2.13260233333333
263	2.13810733333333
264	2.13982766666667
265	2.14697933333333
266	2.147636
267	2.146489
268	2.15135533333333
269	2.156786
270	2.14938466666667
271	2.15285433333333
272	2.15695266666667
273	2.147405
274	2.15741533333333
275	2.158081
276	2.157332
277	2.16869266666667
278	2.161384
279	2.16347466666667
280	2.17219933333333
281	2.173735
282	2.16718466666667
283	2.17156066666667
284	2.17194933333333
285	2.17108890733333
286	2.18070133333333
287	2.170006476
288	2.18460533333333
289	2.19029512433333
290	2.19320033333333
291	2.18283866666667
292	2.18305133333333
293	2.18618733333333
294	2.19283933333333
295	2.18833366666667
296	2.193311
297	2.180710519
298	2.19035988533333
299	2.190952
300	2.19750208166667
